trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
315,2026-06-05T15:02:10.501487+00:00,lgbm,ranking_rf,315,4475,8,996,0.8235864709618358,737,259,0.49316267709650763,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 108, ""learning_rate"": 0.1756813435128427, ""num_leaves"": 71, ""min_child_samples"": 32, ""colsample_bytree"": 0.9869386024147473, ""reg_alpha"": 0.5994698399156411, ""reg_lambda"": 2.331616518309042}"
316,2026-06-05T15:02:55.347641+00:00,lgbm,ranking_rf,316,4800,8,1000,0.7816465044959862,760,240,0.49507532951911326,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 199, ""learning_rate"": 0.07187481782328597, ""num_leaves"": 75, ""min_child_samples"": 12, ""colsample_bytree"": 0.6578237691964646, ""reg_alpha"": 0.9969002677304639, ""reg_lambda"": 1.3461861124188241}"
317,2026-06-05T15:03:39.829809+00:00,lgbm,ranking_rf,317,4425,8,1000,0.8318716863085472,735,265,0.49370616739834233,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 187, ""learning_rate"": 0.123320046033273, ""num_leaves"": 88, ""min_child_samples"": 25, ""colsample_bytree"": 0.9014250903938312, ""reg_alpha"": 0.7429798671654654, ""reg_lambda"": 2.1762304673154107}"
318,2026-06-05T15:04:45.287551+00:00,lgbm,ranking_rf,318,4430,7,1000,0.8833260234492494,722,278,0.4946980978489516,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 347, ""learning_rate"": 0.12912136799801383, ""num_leaves"": 87, ""min_child_samples"": 40, ""colsample_bytree"": 0.7883755144258491, ""reg_alpha"": 0.18784549130322148, ""reg_lambda"": 1.916268993061655}"
319,2026-06-05T15:05:17.220638+00:00,lgbm,ranking_rf,319,4600,8,998,0.8588576206135912,746,252,0.489688175926365,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 174, ""learning_rate"": 0.16458765516091345, ""num_leaves"": 71, ""min_child_samples"": 47, ""colsample_bytree"": 0.7027937349000819, ""reg_alpha"": 0.21823588186349363, ""reg_lambda"": 0.5484907303531086}"
320,2026-06-05T15:06:55.920595+00:00,lgbm,ranking_rf,320,4665,8,1000,0.8037142925970365,751,249,0.49434660008440395,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 389, ""learning_rate"": 0.040616065839952906, ""num_leaves"": 86, ""min_child_samples"": 14, ""colsample_bytree"": 0.7293597811040807, ""reg_alpha"": 0.6597167421624353, ""reg_lambda"": 2.1504459384564365}"
321,2026-06-05T15:07:24.923018+00:00,lgbm,ranking_rf,321,4710,8,1000,0.8459182720592087,754,246,0.5009391994722532,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 369, ""learning_rate"": 0.16651852710839354, ""num_leaves"": 25, ""min_child_samples"": 23, ""colsample_bytree"": 0.7003459175719987, ""reg_alpha"": 0.7084118531149277, ""reg_lambda"": 1.745593574479142}"
322,2026-06-05T15:07:47.222096+00:00,lgbm,ranking_rf,322,4970,8,999,0.7096548043679665,771,228,0.49398482385024234,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 126, ""learning_rate"": 0.04168685380741865, ""num_leaves"": 61, ""min_child_samples"": 18, ""colsample_bytree"": 0.6238357290223108, ""reg_alpha"": 0.7528847175751155, ""reg_lambda"": 1.5533512725690752}"
323,2026-06-05T15:08:13.387188+00:00,lgbm,ranking_rf,323,4895,4,1000,0.6823203834828769,713,287,0.4982714179323282,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 173, ""learning_rate"": 0.05125380944201404, ""num_leaves"": 45, ""min_child_samples"": 15, ""colsample_bytree"": 0.5383125842266332, ""reg_alpha"": 0.9594488783027716, ""reg_lambda"": 2.367750886070767}"
324,2026-06-05T15:09:01.837336+00:00,lgbm,ranking_rf,324,4545,8,1000,0.8464282410960167,743,257,0.4935110988596043,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 284, ""learning_rate"": 0.12483944972270741, ""num_leaves"": 64, ""min_child_samples"": 46, ""colsample_bytree"": 0.937740289742661, ""reg_alpha"": 0.9759942405546389, ""reg_lambda"": 1.6578988991062098}"
325,2026-06-05T15:09:29.657793+00:00,lgbm,ranking_rf,325,4820,7,1000,0.7589904136037786,748,252,0.496497577807797,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 253, ""learning_rate"": 0.06827636485619218, ""num_leaves"": 36, ""min_child_samples"": 45, ""colsample_bytree"": 0.6524737747152977, ""reg_alpha"": 0.08895770161654826, ""reg_lambda"": 1.6096209771872427}"
326,2026-06-05T15:10:27.793734+00:00,lgbm,ranking_rf,326,4485,8,1000,0.9207320094301611,739,261,0.49467570248748544,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 285, ""learning_rate"": 0.17715728195684363, ""num_leaves"": 67, ""min_child_samples"": 19, ""colsample_bytree"": 0.8685250608630399, ""reg_alpha"": 0.01541218757451357, ""reg_lambda"": 2.2317931173799104}"
327,2026-06-05T15:11:27.406370+00:00,lgbm,ranking_rf,327,4360,8,998,0.8672331338051629,730,268,0.49338986729625556,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 253, ""learning_rate"": 0.14558400711401823, ""num_leaves"": 99, ""min_child_samples"": 26, ""colsample_bytree"": 0.6551883888308643, ""reg_alpha"": 0.6248661922251587, ""reg_lambda"": 1.2361134028759446}"
328,2026-06-05T15:11:59.144646+00:00,lgbm,ranking_rf,328,4890,8,994,0.8110046551056701,764,230,0.4928297127720514,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 154, ""learning_rate"": 0.08801859214613672, ""num_leaves"": 73, ""min_child_samples"": 34, ""colsample_bytree"": 0.8398756843981485, ""reg_alpha"": 0.028971866059812834, ""reg_lambda"": 1.24780779400087}"
329,2026-06-05T15:12:39.258368+00:00,lgbm,ranking_rf,329,4905,8,1000,0.77272374908969,767,233,0.5002183365246594,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 184, ""learning_rate"": 0.048946298869842406, ""num_leaves"": 73, ""min_child_samples"": 11, ""colsample_bytree"": 0.7219792855729827, ""reg_alpha"": 0.055872990428564195, ""reg_lambda"": 0.6283296781601235}"
330,2026-06-05T15:13:34.525278+00:00,lgbm,ranking_rf,330,4550,9,995,0.836261963453892,755,240,0.4929661979531427,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342"", ""V483""]","{""n_estimators"": 246, ""learning_rate"": 0.08864544253490902, ""num_leaves"": 84, ""min_child_samples"": 27, ""colsample_bytree"": 0.9293293550039676, ""reg_alpha"": 0.7499228969963815, ""reg_lambda"": 1.4303544859523236}"
331,2026-06-05T15:14:26.701514+00:00,lgbm,ranking_rf,331,4655,7,1000,0.7678337678350285,737,263,0.4950903380586642,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 321, ""learning_rate"": 0.059485532846810706, ""num_leaves"": 64, ""min_child_samples"": 44, ""colsample_bytree"": 0.5058899539825923, ""reg_alpha"": 0.7519816998518797, ""reg_lambda"": 2.3667683164958344}"
332,2026-06-05T15:14:50.358227+00:00,lgbm,ranking_rf,332,4975,6,1000,0.7191374042219311,745,255,0.4979516801107411,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 253, ""learning_rate"": 0.04739872485408747, ""num_leaves"": 28, ""min_child_samples"": 42, ""colsample_bytree"": 0.6234827772110849, ""reg_alpha"": 0.08933988911643365, ""reg_lambda"": 1.8924170410315773}"
333,2026-06-05T15:15:10.923287+00:00,lgbm,ranking_rf,333,4805,7,1000,0.7727591348805474,747,253,0.5012424349253255,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 147, ""learning_rate"": 0.13375634256385313, ""num_leaves"": 42, ""min_child_samples"": 14, ""colsample_bytree"": 0.6318597604708351, ""reg_alpha"": 0.3175599739074225, ""reg_lambda"": 1.0115065246308381}"
334,2026-06-05T15:16:21.224460+00:00,lgbm,ranking_rf,334,4345,9,997,0.921409804280087,742,255,0.4884759400001942,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342"", ""V483""]","{""n_estimators"": 368, ""learning_rate"": 0.13934260918485103, ""num_leaves"": 71, ""min_child_samples"": 29, ""colsample_bytree"": 0.524151832874745, ""reg_alpha"": 0.10453018817247084, ""reg_lambda"": 0.6948750312327308}"
335,2026-06-05T15:17:03.836599+00:00,lgbm,ranking_rf,335,4475,7,1000,0.8708759690351985,725,275,0.49810649793622763,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 230, ""learning_rate"": 0.1721652585631072, ""num_leaves"": 92, ""min_child_samples"": 37, ""colsample_bytree"": 0.682356782892898, ""reg_alpha"": 0.33445764549226176, ""reg_lambda"": 1.8932052675343558}"
336,2026-06-05T15:18:00.383107+00:00,lgbm,ranking_rf,336,4360,9,1000,0.8774051570066862,744,256,0.4931230580691714,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342"", ""V483""]","{""n_estimators"": 349, ""learning_rate"": 0.15814355808743813, ""num_leaves"": 70, ""min_child_samples"": 36, ""colsample_bytree"": 0.5215735862193637, ""reg_alpha"": 0.752875668757888, ""reg_lambda"": 1.6816251097233021}"
337,2026-06-05T15:18:10.403576+00:00,lgbm,ranking_rf,337,5080,4,996,0.7040201868996512,724,272,0.5001452623106538,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 128, ""learning_rate"": 0.16448554749680913, ""num_leaves"": 20, ""min_child_samples"": 14, ""colsample_bytree"": 0.6151899831800524, ""reg_alpha"": 0.9538727732229593, ""reg_lambda"": 1.1773938045529673}"
338,2026-06-05T15:19:13.581486+00:00,lgbm,ranking_rf,338,4485,8,997,0.8298097749329384,738,259,0.4938214370967692,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 360, ""learning_rate"": 0.09822560074206524, ""num_leaves"": 79, ""min_child_samples"": 43, ""colsample_bytree"": 0.6826725957741444, ""reg_alpha"": 0.9580571892115066, ""reg_lambda"": 1.7571444711024984}"
339,2026-06-05T15:19:33.584365+00:00,lgbm,ranking_rf,339,4950,4,998,0.7078513355150764,716,282,0.4978496380587026,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 179, ""learning_rate"": 0.060672963964680054, ""num_leaves"": 35, ""min_child_samples"": 46, ""colsample_bytree"": 0.7594947318574614, ""reg_alpha"": 0.2701087529531748, ""reg_lambda"": 0.9172166302097711}"
340,2026-06-05T15:20:19.547294+00:00,lgbm,ranking_rf,340,4755,8,1000,0.7645187019985964,757,243,0.49377136122237864,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 218, ""learning_rate"": 0.041814869387014356, ""num_leaves"": 76, ""min_child_samples"": 32, ""colsample_bytree"": 0.8293634411791868, ""reg_alpha"": 0.5929214133503339, ""reg_lambda"": 1.2544944141035241}"
341,2026-06-05T15:21:00.605067+00:00,lgbm,ranking_rf,341,4625,7,997,0.7790605728995006,734,263,0.49374636760695884,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 232, ""learning_rate"": 0.07251193885324253, ""num_leaves"": 69, ""min_child_samples"": 43, ""colsample_bytree"": 0.6715941074514055, ""reg_alpha"": 0.49375258600106375, ""reg_lambda"": 1.022606620917708}"
342,2026-06-05T15:21:38.856731+00:00,lgbm,ranking_rf,342,4965,6,999,0.7536366470437644,744,255,0.5002741513329473,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 215, ""learning_rate"": 0.07667615435251432, ""num_leaves"": 43, ""min_child_samples"": 12, ""colsample_bytree"": 0.8489916955659383, ""reg_alpha"": 0.6781478734094868, ""reg_lambda"": 1.9455336154871434}"
343,2026-06-05T15:21:55.354423+00:00,lgbm,ranking_rf,343,4735,6,1000,0.7642466126004158,729,271,0.5011431893144065,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 119, ""learning_rate"": 0.17789611751844833, ""num_leaves"": 42, ""min_child_samples"": 14, ""colsample_bytree"": 0.559241246187243, ""reg_alpha"": 0.13214054942810016, ""reg_lambda"": 1.0048931454499752}"
344,2026-06-05T15:22:39.623947+00:00,lgbm,ranking_rf,344,4500,8,1000,0.8491827913440491,740,260,0.49298734457814397,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 213, ""learning_rate"": 0.1269028520189526, ""num_leaves"": 76, ""min_child_samples"": 32, ""colsample_bytree"": 0.7100155273996355, ""reg_alpha"": 0.23901746103887622, ""reg_lambda"": 2.3424431275591346}"
345,2026-06-05T15:23:32.142760+00:00,lgbm,ranking_rf,345,4460,7,994,0.862217517152257,722,272,0.49573089703273926,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 217, ""learning_rate"": 0.12842941735242108, ""num_leaves"": 91, ""min_child_samples"": 15, ""colsample_bytree"": 0.5092195233806427, ""reg_alpha"": 0.2247970176223506, ""reg_lambda"": 1.1680505501263614}"
346,2026-06-05T15:24:09.919445+00:00,lgbm,ranking_rf,346,4605,6,996,0.8125588494859062,719,277,0.49378503614792124,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 124, ""learning_rate"": 0.13431275218526, ""num_leaves"": 99, ""min_child_samples"": 19, ""colsample_bytree"": 0.98083310053527, ""reg_alpha"": 0.8602821994139622, ""reg_lambda"": 1.3894685878567108}"
347,2026-06-05T15:25:15.488987+00:00,lgbm,ranking_rf,347,4325,7,1000,0.8784617546439641,715,285,0.4953794758874423,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 376, ""learning_rate"": 0.12509799444202585, ""num_leaves"": 92, ""min_child_samples"": 38, ""colsample_bytree"": 0.7363364005217559, ""reg_alpha"": 0.5637820880912534, ""reg_lambda"": 0.8015163044364577}"
348,2026-06-05T15:26:23.101689+00:00,lgbm,ranking_rf,348,4515,8,1000,0.8933672705077594,741,259,0.49531775377083914,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 277, ""learning_rate"": 0.13074538471663089, ""num_leaves"": 86, ""min_child_samples"": 19, ""colsample_bytree"": 0.8475307254359676, ""reg_alpha"": 0.22025383015694355, ""reg_lambda"": 2.173497375412854}"
349,2026-06-05T15:26:53.493002+00:00,lgbm,ranking_rf,349,4670,7,1000,0.7710747617533773,738,262,0.4978886027153196,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 183, ""learning_rate"": 0.08588220698865184, ""num_leaves"": 55, ""min_child_samples"": 24, ""colsample_bytree"": 0.6555677072938755, ""reg_alpha"": 0.7560800147305349, ""reg_lambda"": 1.808648654373059}"
350,2026-06-05T15:27:41.815882+00:00,lgbm,ranking_rf,350,4470,8,1000,0.835099301948232,738,262,0.4915660654190293,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 289, ""learning_rate"": 0.11948146101554281, ""num_leaves"": 67, ""min_child_samples"": 41, ""colsample_bytree"": 0.663705942169558, ""reg_alpha"": 0.762509591246402, ""reg_lambda"": 2.214053143624229}"
351,2026-06-05T15:28:22.392896+00:00,lgbm,ranking_rf,351,4585,6,1000,0.8352021394312911,719,281,0.49638539498880874,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 223, ""learning_rate"": 0.14626781044481169, ""num_leaves"": 62, ""min_child_samples"": 16, ""colsample_bytree"": 0.6416294656553388, ""reg_alpha"": 0.6219954348591543, ""reg_lambda"": 0.5651359608683351}"
352,2026-06-05T15:28:39.719525+00:00,lgbm,ranking_rf,352,5095,5,998,0.6957026946647964,739,259,0.49706035247838015,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224""]","{""n_estimators"": 166, ""learning_rate"": 0.04587461302022504, ""num_leaves"": 31, ""min_child_samples"": 48, ""colsample_bytree"": 0.7960180111922126, ""reg_alpha"": 0.24962935876559522, ""reg_lambda"": 1.403158384009144}"
353,2026-06-05T15:29:05.734329+00:00,lgbm,ranking_rf,353,4715,7,1000,0.8022433762333845,741,259,0.49669343228553225,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 166, ""learning_rate"": 0.16013796235809646, ""num_leaves"": 52, ""min_child_samples"": 13, ""colsample_bytree"": 0.6598514247716118, ""reg_alpha"": 0.8603674686283763, ""reg_lambda"": 1.7861301333632131}"
354,2026-06-05T15:29:53.909561+00:00,lgbm,ranking_rf,354,4445,7,1000,0.8882198952094744,723,277,0.4946056602944065,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 225, ""learning_rate"": 0.17498243547566733, ""num_leaves"": 87, ""min_child_samples"": 27, ""colsample_bytree"": 0.6082072434626062, ""reg_alpha"": 0.1407860912770118, ""reg_lambda"": 1.404930369388484}"
355,2026-06-05T15:30:35.708516+00:00,lgbm,ranking_rf,355,4490,7,994,0.8205831269298907,724,270,0.49369704597254704,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 272, ""learning_rate"": 0.10979073113193559, ""num_leaves"": 73, ""min_child_samples"": 48, ""colsample_bytree"": 0.900024383160223, ""reg_alpha"": 0.7999936645118981, ""reg_lambda"": 1.6647290521233222}"
356,2026-06-05T15:31:32.088152+00:00,lgbm,ranking_rf,356,4680,8,1000,0.8230250729039499,752,248,0.49505436333471314,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 354, ""learning_rate"": 0.0718265332863699, ""num_leaves"": 55, ""min_child_samples"": 27, ""colsample_bytree"": 0.8606438602201361, ""reg_alpha"": 0.868192176217387, ""reg_lambda"": 1.7575627678650854}"
357,2026-06-05T15:32:41.905206+00:00,lgbm,ranking_rf,357,4310,7,997,0.8691000351634459,713,284,0.49637908251999285,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 379, ""learning_rate"": 0.13268947880723003, ""num_leaves"": 71, ""min_child_samples"": 23, ""colsample_bytree"": 0.7580835726398898, ""reg_alpha"": 0.793280493432946, ""reg_lambda"": 1.4289573333298842}"
358,2026-06-05T15:33:53.401909+00:00,lgbm,ranking_rf,358,4575,8,997,0.9016482957061651,744,253,0.49417734152408427,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 268, ""learning_rate"": 0.14545709662360917, ""num_leaves"": 98, ""min_child_samples"": 19, ""colsample_bytree"": 0.9394913862994894, ""reg_alpha"": 0.35274281823981735, ""reg_lambda"": 1.6845758774364996}"
359,2026-06-05T15:34:53.079236+00:00,lgbm,ranking_rf,359,4745,8,999,0.8101235058513626,756,243,0.4927224915633573,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 301, ""learning_rate"": 0.06112923412342196, ""num_leaves"": 75, ""min_child_samples"": 31, ""colsample_bytree"": 0.8512570157975696, ""reg_alpha"": 0.8535250215147252, ""reg_lambda"": 1.680401666922525}"
360,2026-06-05T15:35:18.734220+00:00,lgbm,ranking_rf,360,4625,7,1000,0.8218454146039457,735,265,0.5002223713778751,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 330, ""learning_rate"": 0.13500351368438862, ""num_leaves"": 27, ""min_child_samples"": 30, ""colsample_bytree"": 0.6625892498903766, ""reg_alpha"": 0.20257416952616114, ""reg_lambda"": 0.8497967959807522}"
361,2026-06-05T15:35:45.256291+00:00,lgbm,ranking_rf,361,4645,7,999,0.806393543578752,736,263,0.49357579775810084,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 164, ""learning_rate"": 0.12642490216515065, ""num_leaves"": 86, ""min_child_samples"": 45, ""colsample_bytree"": 0.6452440635361507, ""reg_alpha"": 0.44474177658417524, ""reg_lambda"": 0.9123752417529116}"
362,2026-06-05T15:36:48.779655+00:00,lgbm,ranking_rf,362,4625,8,999,0.8329413944213638,748,251,0.49187093993758424,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 353, ""learning_rate"": 0.07582095410021564, ""num_leaves"": 96, ""min_child_samples"": 37, ""colsample_bytree"": 0.7049996084658205, ""reg_alpha"": 0.6160375182864001, ""reg_lambda"": 1.6890818599112654}"
363,2026-06-05T15:37:08.573703+00:00,lgbm,ranking_rf,363,4475,7,1000,0.8150058833971909,725,275,0.5007671251361677,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 255, ""learning_rate"": 0.17797994846575416, ""num_leaves"": 26, ""min_child_samples"": 48, ""colsample_bytree"": 0.7353479716224671, ""reg_alpha"": 0.2577402679344116, ""reg_lambda"": 1.7311955831483121}"
364,2026-06-05T15:38:02.369376+00:00,lgbm,ranking_rf,364,4355,7,1000,0.870068095634272,717,283,0.4956377009419353,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 311, ""learning_rate"": 0.14341777178106108, ""num_leaves"": 85, ""min_child_samples"": 36, ""colsample_bytree"": 0.8883445014866744, ""reg_alpha"": 0.8748613670494237, ""reg_lambda"": 0.5743510596416619}"
365,2026-06-05T15:38:36.972757+00:00,lgbm,ranking_rf,365,4860,6,999,0.7272754878427793,737,262,0.4968981860244927,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 274, ""learning_rate"": 0.046419451049379515, ""num_leaves"": 47, ""min_child_samples"": 40, ""colsample_bytree"": 0.5421277800268414, ""reg_alpha"": 0.6156495064736484, ""reg_lambda"": 1.2794282454771864}"
366,2026-06-05T15:39:09.878885+00:00,lgbm,ranking_rf,366,4605,8,1000,0.8622341379517516,747,253,0.4981780018798538,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 182, ""learning_rate"": 0.16523721729398075, ""num_leaves"": 64, ""min_child_samples"": 15, ""colsample_bytree"": 0.7942810329093077, ""reg_alpha"": 0.5438872190428523, ""reg_lambda"": 1.2361418258839914}"
367,2026-06-05T15:39:22.361957+00:00,lgbm,ranking_rf,367,4770,5,1000,0.7321117389497596,718,282,0.5011508435283443,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224""]","{""n_estimators"": 158, ""learning_rate"": 0.15872831186700215, ""num_leaves"": 24, ""min_child_samples"": 10, ""colsample_bytree"": 0.635459452739287, ""reg_alpha"": 0.2821407658278343, ""reg_lambda"": 1.5559245668746147}"
368,2026-06-05T15:40:16.271448+00:00,lgbm,ranking_rf,368,4630,9,1000,0.7939483434851429,762,238,0.49387411166733935,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342"", ""V483""]","{""n_estimators"": 339, ""learning_rate"": 0.04935587218967262, ""num_leaves"": 84, ""min_child_samples"": 48, ""colsample_bytree"": 0.6434469225413697, ""reg_alpha"": 0.2664424643054586, ""reg_lambda"": 0.7925705449319531}"
369,2026-06-05T15:40:47.453253+00:00,lgbm,ranking_rf,369,5020,6,1000,0.7166714717761034,748,252,0.4954649567369631,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 201, ""learning_rate"": 0.030011402707162536, ""num_leaves"": 54, ""min_child_samples"": 32, ""colsample_bytree"": 0.9492396970698862, ""reg_alpha"": 0.18524847384402698, ""reg_lambda"": 1.8877866883942895}"
370,2026-06-05T15:42:00.020029+00:00,lgbm,ranking_rf,370,4505,7,1000,0.8422219067930145,727,273,0.49530547843536077,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 370, ""learning_rate"": 0.08151734476708297, ""num_leaves"": 78, ""min_child_samples"": 30, ""colsample_bytree"": 0.7224637278643733, ""reg_alpha"": 0.7908507098730625, ""reg_lambda"": 0.7186442347721651}"
371,2026-06-05T15:42:53.615470+00:00,lgbm,ranking_rf,371,4445,7,1000,0.85354652815219,723,277,0.4972381129790514,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 332, ""learning_rate"": 0.14501101512581716, ""num_leaves"": 60, ""min_child_samples"": 21, ""colsample_bytree"": 0.5387558427901555, ""reg_alpha"": 0.975778564882776, ""reg_lambda"": 1.148301584395339}"
372,2026-06-05T15:43:35.936435+00:00,lgbm,ranking_rf,372,4575,8,1000,0.8373394827636097,745,255,0.4931385113215433,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 181, ""learning_rate"": 0.11590435067434614, ""num_leaves"": 80, ""min_child_samples"": 22, ""colsample_bytree"": 0.9061995671550499, ""reg_alpha"": 0.35415221016228793, ""reg_lambda"": 2.4821189710321816}"
