trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
391,2026-06-05T19:06:15.929826+00:00,extra,ranking_rf,391,5285,4,1000,0.5875328354504736,739,261,0.49682792368261053,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 347, ""max_depth"": 11, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
392,2026-06-05T19:08:06.391615+00:00,extra,ranking_rf,392,5330,4,1000,0.5724740879777948,742,258,0.49918157660044515,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 412, ""max_depth"": 9, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
393,2026-06-05T19:08:27.580925+00:00,extra,ranking_rf,393,5285,4,1000,0.5775595355630463,739,261,0.4968127687173859,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 78, ""max_depth"": 11, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
394,2026-06-05T19:09:31.869412+00:00,extra,ranking_rf,394,5300,4,1000,0.5497939518247316,740,260,0.4996149118839976,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 233, ""max_depth"": 7, ""min_samples_split"": 2, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
395,2026-06-05T19:10:42.441762+00:00,extra,ranking_rf,395,5315,4,1000,0.5393093741160485,741,259,0.49741753254861687,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 293, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
396,2026-06-05T19:12:35.168422+00:00,extra,ranking_rf,396,5355,4,998,0.559053404841298,743,255,0.4995639587834316,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 422, ""max_depth"": 7, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
397,2026-06-05T19:13:24.323502+00:00,extra,ranking_rf,397,5200,4,996,0.6144624329759174,732,264,0.4958841709329682,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 194, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
398,2026-06-05T19:13:43.990073+00:00,extra,ranking_rf,398,5245,4,999,0.5236817060646958,736,263,0.49754517204164483,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 73, ""max_depth"": 3, ""min_samples_split"": 6, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
399,2026-06-05T19:14:33.363720+00:00,extra,ranking_rf,399,5350,4,996,0.558229128730016,742,254,0.49947506430416533,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 176, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
400,2026-06-05T19:15:10.975219+00:00,extra,ranking_rf,400,5190,4,998,0.5860339522430359,732,266,0.4990228255839571,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 128, ""max_depth"": null, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
401,2026-06-05T19:16:56.958611+00:00,extra,ranking_rf,401,5375,4,1000,0.5482479276983122,745,255,0.49972223441722197,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 398, ""max_depth"": 6, ""min_samples_split"": 9, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
402,2026-06-05T19:18:35.614875+00:00,extra,ranking_rf,402,5330,4,1000,0.5617966115071029,742,258,0.497266037567473,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 418, ""max_depth"": 9, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
403,2026-06-05T19:20:17.987352+00:00,extra,ranking_rf,403,5290,4,999,0.5626976549421621,739,260,0.49711399174859217,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 439, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
404,2026-06-05T19:21:20.630465+00:00,extra,ranking_rf,404,5295,4,998,0.5414142061373878,739,259,0.4997041350623098,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 228, ""max_depth"": 5, ""min_samples_split"": 9, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
405,2026-06-05T19:22:36.305206+00:00,extra,ranking_rf,405,5230,3,1000,0.5147156899872306,722,278,0.49989340751424877,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 281, ""max_depth"": 3, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
406,2026-06-05T19:23:16.974096+00:00,extra,ranking_rf,406,5165,4,1000,0.5855943054179098,731,269,0.49670967355528667,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 159, ""max_depth"": null, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
407,2026-06-05T19:24:27.666868+00:00,extra,ranking_rf,407,5350,4,999,0.5594655096902243,743,256,0.4972158726704997,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 293, ""max_depth"": 8, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
408,2026-06-05T19:25:54.839687+00:00,extra,ranking_rf,408,5290,4,999,0.581656283348406,739,260,0.4967847510020995,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 366, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
